===== Simulator configuration =====
BLOCKSIZE:             32
L1_SIZE:               131072
L1_ASSOC:              4
L1_PREF_N:             0
L1_PREF_M:             0
L2_SIZE:               524288
L2_ASSOC:              8
L2_PREF_N:             0
L2_PREF_M:             0
trace_file:            gcc_trace.txt
===== L1 contents =====
Set	1684:	4002  	  4003  	  4004  	  df  	  0  	  0  	  0  	  0  	  
Set	1685:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	1686:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1687:	4003  	  4002  	  df  	  0  	  0  	  0  	  0  	  0  	  
Set	1688:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1689:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1690:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1691:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1692:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1693:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1694:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1695:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1696:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1697:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1698:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1699:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1700:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1701:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1702:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1703:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1704:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1705:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1706:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1707:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1708:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1709:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1710:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1711:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1712:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1713:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1714:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1715:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1716:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1717:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1718:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1719:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1720:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1721:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1722:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1723:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1724:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1725:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1726:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1727:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1728:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1729:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1730:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1731:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1732:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1733:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1734:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1735:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1736:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1737:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1738:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1739:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1740:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1741:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1742:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1743:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1744:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1745:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1746:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1747:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1748:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1749:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1750:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1751:	4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1752:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1753:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1754:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1755:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1756:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1757:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1758:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1759:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1760:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1761:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1762:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1763:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1764:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1765:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1766:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1767:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1768:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1769:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1770:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1771:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1772:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1773:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1774:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1775:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1776:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1777:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1778:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1779:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1780:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1781:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1782:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1783:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1784:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1785:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1786:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1787:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1788:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1789:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1790:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1791:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1792:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1793:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1794:	4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1795:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1796:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1797:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1798:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1799:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1800:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1801:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1802:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1803:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1804:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1805:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1806:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1807:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1808:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1809:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1810:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1811:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1812:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1813:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1814:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1815:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1816:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1817:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1818:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1819:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1820:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1821:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1822:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1823:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1824:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1825:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1826:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1827:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1828:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1829:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1830:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1831:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1832:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1833:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1834:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1835:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1836:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1837:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1838:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1839:	4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1840:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1841:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1842:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1843:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1844:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1845:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1846:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1847:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1848:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1849:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1850:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1851:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1852:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1853:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1854:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1855:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1856:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1857:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1858:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1859:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1860:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1861:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1862:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1863:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1864:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1865:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1866:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1867:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1868:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1869:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1870:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1871:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1872:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1873:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1874:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1875:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1876:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1877:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1878:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1879:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1880:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1881:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1882:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1883:	4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1884:	4004  	  4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1885:	4004  	  4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1886:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1887:	4004  	  4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1888:	4004  	  4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1889:	4004  	  4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1890:	4004  	  4003  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1891:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1892:	4003  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1893:	4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1894:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1895:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1896:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1897:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1898:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1899:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1900:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1901:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1902:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1903:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1904:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1905:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1906:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1907:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1908:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1909:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1910:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1911:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1912:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1913:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1914:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1915:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1916:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1917:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1918:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1919:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1920:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1921:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1922:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1923:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1924:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1925:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1926:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1927:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1928:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1929:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1930:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1931:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1932:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1933:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1934:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1935:	4003  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1936:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1937:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1938:	4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1939:	4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1940:	4001  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1941:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1942:	4004  	  4001  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	1943:	4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1944:	4001  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	1945:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1946:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1947:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1948:	4004  	  4002  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1949:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1950:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1951:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1952:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1953:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1954:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1955:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1956:	4004  	  4002  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1957:	4002  	  4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	1958:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1959:	4002  	  4004  	  4001  	  0  	  0  	  0  	  0  	  0  	  
Set	1960:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1961:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1962:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1963:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1964:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1965:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1966:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1967:	4004  	  4002  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1968:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1969:	4001  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1970:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1971:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1972:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1973:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1974:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1975:	4004  	  4002  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1976:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1977:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1978:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1979:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1980:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1981:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1982:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1983:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1984:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1985:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1986:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1987:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1988:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1989:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1990:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1991:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1992:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	1993:	4002  	  4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  
Set	1994:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	1995:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1996:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1997:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	1998:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	1999:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2000:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2001:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2002:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2003:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2004:	4002  	  4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  
Set	2005:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	2006:	4002  	  4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  
Set	2007:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	2008:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	2009:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2010:	4002  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	2011:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	2012:	4003  	  4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  
Set	2013:	4002  	  4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  
Set	2014:	4003  	  4002  	  4004  	  423a  	  0  	  0  	  0  	  0  	  
Set	2015:	4002  	  4004  	  423a  	  0  	  0  	  0  	  0  	  0  	  
Set	2016:	4002  	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
